-21.728516, -759.033203, -533.935547
-72.509766, -658.447266, -703.857422
-35.888672, -636.474609, -679.931641
-32.470703, -587.646484, -751.708984
-85.693359, -515.869141, -926.025391
-70.556641, -462.646484, -907.958984
-45.166016, -364.990234, -872.314453
-54.931641, -351.318359, -917.724609
-110.107422, -276.123047, -990.966797
-119.873047, -250.244141, -1015.380859
-61.279297, -145.263672, -894.287109
-94.970703, -38.818359, -1017.333984
-86.669922, -17.333984, -1029.541016
-101.318359, 43.945312, -1129.150391
-102.783203, 58.593750, -1073.486328
-133.056641, 81.542969, -1062.744141
-,-,-
-52.001953, -994.384766, 128.906250
-31.494141, -972.412109, 125.000000
-45.166016, -993.896484, 106.445312
-47.607422, -1044.677734, 81.054688
-33.935547, -1024.658203, 77.148438
-40.771484, -1030.029297, 64.941406
-51.025391, -1002.685547, 21.972656
-65.185547, -977.783203, -95.947266
-55.908203, -982.177734, -110.107422
-58.837891, -889.404297, -250.732422
-38.818359, -934.326172, -306.396484
-63.720703, -900.146484, -365.966797
-59.814453, -835.693359, -406.982422
-60.302734, -828.369141, -495.849609
-27.587891, -761.474609, -537.841797
-20.263672, -697.021484, -640.380859
-14.892578, -647.216797, -657.958984
-56.396484, -536.376953, -723.388672
-73.486328, -549.560547, -844.482422
-18.310547, -344.482422, -861.083984
-39.306641, -338.134766, -925.537109
-36.376953, -255.615234, -884.521484
-68.115234, -141.357422, -989.013672
-93.994141, -184.326172, -1085.693359
-92.529297, -80.810547, -1105.224609
-94.482422, -54.443359, -1058.349609
-100.341797, 11.718750, -1131.591797
-86.669922, 22.460938, -1021.240234
-90.087891, 82.519531, -1056.396484
-113.525391, 101.074219, -1098.876953
-128.662109, 55.664062, -1095.947266
-,-,-
-95.458984, -1010.498047, 143.554688
-98.388672, -1028.564453, 122.070312
-107.666016, -1054.443359, 11.718750
-80.322266, -1005.615234, 38.085938
-100.341797, -1042.724609, -43.701172
-96.435547, -996.826172, -57.373047
-103.759766, -967.529297, -87.646484
-80.810547, -927.001953, -112.060547
-128.662109, -965.576172, -236.083984
-104.736328, -925.537109, -304.443359
-93.994141, -872.802734, -370.849609
-137.939453, -852.294922, -504.638672
-97.412109, -775.146484, -489.013672
-93.505859, -757.080078, -621.826172
-107.177734, -748.779297, -695.068359
-74.462891, -654.052734, -647.705078
-107.177734, -650.146484, -709.228516
-143.310547, -651.123047, -784.912109
-143.310547, -524.658203, -708.251953
-167.724609, -530.029297, -818.603516
-170.166016, -501.708984, -892.333984
-146.240234, -321.533203, -958.251953
-136.474609, -351.318359, -955.810547
-171.142578, -303.466797, -1002.197266
-189.697266, -302.978516, -970.947266
-160.888672, -188.720703, -973.388672
-190.185547, -197.021484, -1023.193359
-163.818359, -94.482422, -1053.466797
-185.302734, -107.177734, -1119.873047
-176.025391, -107.177734, -1054.443359
-,-,-
4.882812, -997.314453, 150.390625
-10.498047, -1007.568359, 113.281250
-32.958984, -1014.892578, 31.738281
-39.306641, -986.083984, 11.230469
-54.443359, -983.154297, -108.154297
-34.912109, -999.755859, -114.990234
-69.091797, -866.943359, -273.193359
-28.076172, -893.310547, -273.193359
-13.916016, -903.076172, -223.876953
-123.779297, -786.865234, -611.083984
-58.837891, -844.970703, -480.224609
-46.142578, -672.607422, -572.021484
-59.814453, -655.029297, -689.208984
-69.091797, -572.509766, -646.728516
-128.662109, -460.693359, -896.240234
-125.732422, -519.287109, -883.544922
-96.435547, -382.568359, -887.451172
-120.849609, -386.962891, -940.185547
-127.685547, -242.919922, -972.412109
-138.916016, -178.466797, -1008.544922
-157.958984, -158.935547, -1056.396484
-128.662109, -45.654297, -1072.998047
-123.291016, -16.357422, -1047.607422
-132.080078, 51.269531, -1070.068359
-132.080078, 48.339844, -1047.607422
-147.705078, 53.222656, -1033.447266
-137.939453, 60.546875, -1008.544922
-,-,-
8.300781, -955.810547, 273.437500
2.929688, -927.978516, 282.226562
26.367188, -954.833984, 345.703125
8.789062, -978.759766, 326.171875
27.343750, -940.673828, 242.187500
73.730469, -977.783203, 194.335938
53.710938, -989.013672, 100.585938
23.437500, -1029.052734, 42.968750
25.390625, -1007.568359, -42.724609
14.160156, -957.763672, -90.576172
-11.474609, -1005.615234, -196.044922
44.433594, -950.927734, -144.287109
-6.103516, -951.904297, -218.505859
-20.751953, -889.404297, -329.833984
-49.560547, -884.033203, -421.142578
-29.541016, -792.236328, -480.224609
-12.451172, -700.927734, -590.576172
-29.541016, -610.595703, -732.177734
-18.798828, -411.865234, -840.087891
-22.705078, -414.794922, -866.943359
-52.001953, -350.341797, -977.294922
-28.076172, -268.310547, -975.341797
-22.705078, -134.521484, -987.060547
-0.244141, -30.517578, -1022.216797
-53.466797, -6.591797, -1066.650391
-66.162109, 53.222656, -1017.333984
-76.904297, 79.101562, -1071.044922
-98.388672, 71.289062, -1004.638672
-125.244141, 157.226562, -1135.498047
-107.666016, 134.765625, -1086.669922
-,-,-
-145.263672, -1026.611328, 86.914062
-134.033203, -1027.099609, 88.867188
-80.322266, -976.318359, 187.500000
-143.310547, -1039.794922, 137.695312
-132.080078, -1014.892578, 181.640625
-112.548828, -1027.099609, 235.351562
-141.845703, -959.228516, 62.011719
-139.892578, -1019.287109, -2.197266
-109.619141, -624.267578, -244.873047
-134.033203, -789.794922, -497.802734
-5.615234, -605.224609, -520.751953
-18.310547, -595.458984, -666.748047
-87.646484, -407.958984, -880.615234
-66.650391, -413.818359, -843.017578
-96.435547, -202.880859, -960.693359
-98.876953, -236.572266, -980.224609
-75.927734, -65.185547, -995.849609
-62.255859, -33.447266, -919.677734
-88.134766, 44.921875, -988.525391
-61.279297, 133.789062, -1029.052734
-90.087891, 229.492188, -1151.123047
-81.787109, 232.421875, -1173.583984
-126.708984, 169.921875, -1215.576172
-32.470703, 238.769531, -1126.708984
-,-,-
8.789062, -1003.662109, 192.871094
15.625000, -953.857422, 134.765625
-49.072266, -1050.537109, 180.664062
-86.669922, -1064.697266, 144.531250
-8.056641, -980.712891, 170.898438
-53.955078, -1014.892578, 212.402344
-2.685547, -927.978516, 241.210938
-62.744141, -1032.958984, 212.890625
-44.189453, -960.693359, 78.125000
-93.017578, -955.810547, -58.349609
-65.673828, -962.158203, -154.052734
-82.763672, -896.728516, -354.736328
-43.701172, -634.521484, -426.025391
-47.607422, -605.224609, -710.205078
-75.439453, -550.537109, -855.224609
-48.583984, -440.673828, -890.380859
-50.048828, -311.279297, -940.185547
-59.814453, -259.521484, -1003.662109
-9.033203, -145.263672, -981.201172
-9.033203, -41.748047, -1048.583984
-27.099609, 7.812500, -1030.029297
-93.017578, -62.255859, -1096.923828
-18.310547, 113.281250, -1074.462891
-44.189453, 107.421875, -1018.310547
-108.154297, 33.203125, -965.087891
-119.873047, 76.171875, -1067.626953
-,-,-
79.589844, -940.673828, 432.617188
70.800781, -881.591797, 394.531250
51.269531, -1002.685547, 341.796875
98.632812, -923.583984, 369.140625
52.734375, -989.990234, 255.371094
116.699219, -976.318359, 264.648438
88.378906, -978.759766, 157.714844
127.929688, -985.595703, 169.921875
71.777344, -1023.193359, -52.490234
88.378906, -958.740234, -62.744141
60.546875, -927.978516, -246.826172
60.546875, -927.001953, -282.958984
43.457031, -840.576172, -403.076172
-11.474609, -809.326172, -484.619141
-7.568359, -700.927734, -587.646484
-36.865234, -613.037109, -680.908203
-25.146484, -571.044922, -722.412109
-22.216797, -447.998047, -804.931641
-102.294922, -412.841797, -925.537109
-65.185547, -308.349609, -928.466797
-82.763672, -185.791016, -1000.244141
-87.158203, -82.763672, -1043.701172
-75.927734, 29.296875, -1025.146484
-134.033203, 36.132812, -1121.826172
-94.482422, 64.941406, -1048.583984
-72.021484, 127.929688, -1088.134766
-61.279297, 167.480469, -1059.326172
-44.189453, 217.285156, -1057.373047
-,-,-
103.027344, -1046.142578, 411.132812
150.390625, -927.001953, 395.507812
127.929688, -1003.662109, 339.843750
100.097656, -983.154297, 284.179688
123.046875, -1010.009766, 265.625000
114.257812, -1012.939453, 243.164062
110.839844, -961.669922, 121.093750
97.656250, -971.435547, 24.902344
102.050781, -964.599609, -69.580078
79.589844, -935.302734, -176.513672
96.191406, -906.982422, -226.806641
51.269531, -822.998047, -384.521484
79.101562, -859.130859, -384.521484
35.644531, -751.708984, -573.974609
41.503906, -718.505859, -538.818359
-1.220703, -597.900391, -712.158203
15.625000, -471.435547, -754.638672
-20.751953, -353.759766, -871.337891
-26.123047, -263.427734, -947.998047
-15.869141, -164.794922, -1032.470703
10.742188, -56.884766, -1047.607422
20.996094, 68.847656, -1051.513672
-22.705078, 65.917969, -1038.818359
1.953125, 181.640625, -1034.423828
-1.708984, 183.105469, -1011.474609
-27.099609, 205.078125, -1081.787109
-52.001953, 210.937500, -1190.673828
-45.166016, 225.097656, -1263.427734
-,-,-
189.941406, -985.107422, 347.656250
132.812500, -1009.521484, 313.476562
116.699219, -1040.771484, 297.851562
118.652344, -1016.357422, 186.523438
136.718750, -990.478516, 146.972656
132.324219, -968.505859, 108.398438
113.281250, -989.990234, 45.898438
103.027344, -950.927734, -58.349609
87.402344, -931.396484, -82.763672
74.707031, -831.787109, -267.333984
84.960938, -776.611328, -398.193359
128.906250, -646.728516, -538.330078
56.152344, -601.318359, -731.201172
20.019531, -571.533203, -785.888672
19.531250, -463.623047, -837.158203
1.953125, -383.544922, -978.271484
-4.638672, -304.931641, -999.267578
-8.056641, -255.615234, -987.060547
-52.490234, -225.341797, -1026.123047
-52.978516, -139.404297, -1004.638672
-93.505859, -96.435547, -1036.865234
-81.787109, -33.447266, -1055.419922
-101.806641, 1.464844, -1039.794922
-109.130859, 40.039062, -978.271484
-126.220703, 91.796875, -1046.142578
-133.056641, 83.496094, -1108.154297
-105.224609, 177.734375, -1085.693359
-,-,-
103.027344, -967.041016, 271.484375
109.863281, -980.712891, 262.207031
112.304688, -990.966797, 175.781250
131.347656, -979.736328, 152.343750
115.722656, -945.556641, 141.601562
75.195312, -992.431641, 54.687500
82.031250, -963.134766, 40.039062
64.453125, -961.669922, -25.146484
15.136719, -906.005859, -74.951172
-13.916016, -884.521484, -186.279297
-60.791016, -806.396484, -395.263672
-68.603516, -809.814453, -493.896484
-57.861328, -690.673828, -593.017578
-69.091797, -613.037109, -715.576172
-45.166016, -422.119141, -826.904297
-64.208984, -376.220703, -977.294922
-63.232422, -294.677734, -1003.173828
28.808594, -156.982422, -988.037109
-79.345703, -84.228516, -1088.623047
-59.814453, -35.888672, -1003.173828
-94.970703, 84.472656, -1057.373047
-96.923828, 81.054688, -1081.787109
-118.896484, 137.695312, -1099.853516
-118.408203, 150.390625, -1044.677734
-153.564453, 231.445312, -1063.720703
-136.474609, 226.562500, -1014.404297
-219.970703, 55.664062, -987.060547
-,-,-
-93.994141, -1015.869141, 236.328125
-58.837891, -930.419922, 324.707031
-68.603516, -971.435547, 182.617188
-62.255859, -996.337891, 166.015625
-30.517578, -1038.818359, 141.601562
-92.529297, -1058.349609, 95.214844
-114.013672, -873.779297, 62.988281
-150.146484, -966.552734, -33.447266
-183.837891, -880.615234, -258.056641
-163.330078, -856.689453, -320.068359
-106.201172, -689.697266, -468.505859
-95.947266, -746.337891, -589.599609
-111.572266, -621.826172, -694.091797
-75.927734, -510.498047, -765.380859
-50.537109, -372.802734, -893.310547
-43.212891, -190.185547, -958.740234
-46.630859, -61.279297, -1098.876953
-78.857422, -52.978516, -1018.310547
-62.255859, 104.980469, -1031.005859
-100.341797, 125.000000, -1059.326172
-109.619141, 119.628906, -1093.505859
-115.966797, 107.421875, -1027.099609
-104.248047, 76.171875, -1023.193359
-129.150391, 37.109375, -1094.970703
-157.470703, 107.421875, -1201.904297
-,-,-
76.171875, -1022.216797, 277.343750
24.414062, -1025.634766, 275.390625
1.953125, -1037.841797, 252.929688
28.320312, -1030.517578, 291.015625
12.695312, -1019.775391, 226.562500
28.320312, -1030.517578, 188.964844
36.621094, -954.833984, 63.964844
22.949219, -988.037109, 2.929688
41.992188, -979.736328, -75.927734
29.785156, -890.380859, -227.783203
73.730469, -899.169922, -208.740234
34.179688, -748.779297, -441.162109
43.457031, -802.490234, -455.322266
49.316406, -702.880859, -542.724609
8.300781, -626.220703, -741.455078
12.207031, -567.138672, -755.126953
0.976562, -440.673828, -796.630859
-36.376953, -344.482422, -927.490234
-2.685547, -262.451172, -911.865234
-44.189453, -35.888672, -1095.947266
-3.662109, -31.005859, -990.966797
-42.724609, 70.312500, -1069.091797
-46.142578, 101.074219, -1060.791016
-59.814453, 127.929688, -1060.302734
-93.505859, 177.734375, -1167.724609
-110.595703, 112.304688, -1111.083984
-107.177734, 137.695312, -1098.876953
-,-,-
87.402344, -970.458984, 124.023438
71.777344, -978.271484, 105.468750
41.015625, -1012.939453, 69.335938
29.296875, -995.361328, 29.785156
14.160156, -1010.498047, 10.742188
33.203125, -976.318359, 58.105469
4.394531, -923.583984, -15.380859
-11.474609, -1002.685547, -64.697266
-10.498047, -964.111328, -124.755859
-5.615234, -890.869141, -220.458984
-51.513672, -801.513672, -451.416016
-7.080078, -769.287109, -539.794922
4.882812, -674.072266, -695.068359
0.000000, -574.951172, -759.521484
45.410156, -448.974609, -839.111328
29.785156, -339.111328, -905.029297
21.484375, -265.380859, -981.201172
24.414062, -173.583984, -936.767578
-35.888672, -109.130859, -1041.259766
-31.494141, -13.916016, -996.826172
-51.513672, 14.160156, -1062.744141
-55.419922, 58.593750, -1005.615234
-80.322266, 106.445312, -1075.927734
-81.298828, 141.601562, -1068.603516
-96.923828, 191.406250, -1125.244141
-76.904297, 171.875000, -1186.279297
-,-,-
41.992188, -1049.072266, 230.468750
79.101562, -1017.333984, 179.687500
84.472656, -1028.564453, 179.687500
85.937500, -1039.794922, 147.460938
48.339844, -1010.498047, 83.007812
74.707031, -913.330078, 26.367188
84.960938, -945.556641, -28.564453
46.875000, -908.935547, -191.650391
50.292969, -891.845703, -351.318359
83.007812, -796.630859, -432.373047
68.359375, -686.279297, -617.919922
51.269531, -649.169922, -677.978516
30.761719, -642.822266, -759.521484
10.742188, -534.912109, -831.787109
28.808594, -484.130859, -850.341797
-23.681641, -427.490234, -942.626953
-7.568359, -373.291016, -914.794922
-25.146484, -305.419922, -979.248047
-10.498047, -230.224609, -983.154297
-27.099609, -156.005859, -971.435547
-34.912109, -89.111328, -1009.521484
-52.001953, -89.599609, -980.224609
-46.630859, 2.929688, -1010.498047
-54.443359, 45.898438, -1016.357422
-80.322266, 26.367188, -1038.330078
-82.763672, 67.871094, -1059.326172
-66.650391, 131.835938, -1067.626953
-83.251953, 172.851562, -1108.154297
-96.923828, 153.808594, -1128.173828
-,-,-
51.269531, -1024.658203, 262.207031
51.269531, -1049.560547, 299.804688
65.917969, -1061.767578, 250.000000
76.171875, -1014.892578, 123.535156
66.406250, -1030.517578, 58.105469
89.355469, -989.990234, 3.906250
68.359375, -899.658203, -141.357422
111.816406, -939.697266, -149.169922
76.171875, -854.248047, -271.240234
88.378906, -868.896484, -340.576172
81.542969, -812.255859, -458.251953
68.847656, -722.412109, -536.865234
83.007812, -685.302734, -617.919922
47.851562, -616.943359, -706.298828
82.031250, -568.115234, -736.083984
3.906250, -446.044922, -923.583984
47.851562, -406.494141, -886.474609
12.695312, -312.255859, -957.763672
20.507812, -273.193359, -940.673828
-11.474609, -166.748047, -1030.029297
-9.033203, -135.009766, -996.337891
-44.189453, -49.560547, -1049.560547
-28.076172, 14.648438, -979.248047
-65.185547, 62.500000, -1028.076172
-79.345703, 58.593750, -1082.763672
-115.966797, 126.953125, -1193.603516
-,-,-
68.359375, -1031.982422, 253.906250
72.753906, -1036.865234, 275.390625
80.566406, -1037.841797, 252.441406
94.238281, -1014.404297, 184.570312
111.816406, -1019.287109, 188.964844
70.800781, -1027.587891, 99.609375
83.007812, -965.576172, 46.875000
70.312500, -975.341797, -34.423828
41.992188, -918.701172, -159.423828
47.363281, -901.123047, -251.708984
62.500000, -853.271484, -365.966797
49.316406, -726.318359, -539.794922
35.644531, -730.712891, -650.146484
59.082031, -634.521484, -710.205078
61.035156, -531.982422, -784.912109
47.851562, -516.357422, -865.966797
37.597656, -448.974609, -857.177734
5.371094, -370.361328, -909.423828
33.203125, -318.115234, -884.521484
10.742188, -239.990234, -956.787109
20.019531, -225.341797, -951.904297
0.488281, -157.958984, -1017.333984
18.554688, -97.412109, -1023.681641
-8.056641, -58.349609, -1072.998047
24.414062, -17.822266, -973.876953
3.906250, 46.875000, -1056.396484
-9.521484, 47.851562, -1062.255859
-19.775391, 52.734375, -1074.951172
-53.955078, 89.843750, -1220.458984
-,-,-
91.308594, -1038.818359, 3.417969
83.984375, -1036.865234, -22.216797
81.054688, -1040.771484, -63.720703
78.125000, -1011.962891, -108.154297
84.960938, -1001.708984, -136.474609
85.449219, -981.689453, -127.197266
97.656250, -913.330078, -191.162109
77.636719, -915.771484, -270.263672
86.914062, -911.376953, -304.443359
47.851562, -848.388672, -455.322266
103.515625, -783.447266, -481.689453
80.078125, -744.384766, -581.298828
70.800781, -694.091797, -613.525391
39.062500, -622.314453, -732.177734
9.277344, -618.896484, -798.583984
46.875000, -514.404297, -723.388672
37.597656, -452.880859, -840.087891
36.132812, -416.748047, -864.013672
13.183594, -357.666016, -963.623047
21.972656, -276.123047, -944.091797
2.929688, -233.154297, -994.384766
10.742188, -160.888672, -984.130859
-3.173828, -107.177734, -993.896484
-32.958984, -67.138672, -1047.607422
-63.232422, -31.982422, -1034.423828
-65.185547, -9.521484, -979.248047
-105.224609, 41.992188, -1046.630859
-103.759766, 83.007812, -1053.466797
-90.087891, 118.652344, -1079.833984
-141.845703, 215.820312, -1174.560547
-,-,-
104.492188, -1027.099609, -19.287109
63.476562, -1031.005859, -80.810547
73.730469, -1032.958984, -87.646484
82.031250, -1012.939453, -87.646484
98.144531, -990.966797, -87.646484
72.753906, -991.455078, -133.056641
64.941406, -977.783203, -97.900391
52.734375, -962.158203, -145.263672
36.621094, -951.904297, -236.083984
45.410156, -927.001953, -275.146484
44.921875, -844.482422, -410.888672
59.082031, -837.646484, -493.896484
43.945312, -751.708984, -596.435547
66.894531, -649.169922, -677.978516
41.992188, -634.521484, -763.427734
38.574219, -562.255859, -793.701172
52.734375, -477.294922, -824.951172
17.578125, -443.115234, -906.005859
0.488281, -412.841797, -912.841797
15.136719, -329.345703, -904.541016
-11.474609, -281.005859, -959.228516
-9.521484, -205.810547, -994.873047
-27.587891, -111.083984, -1008.544922
-0.244141, -37.841797, -1029.052734
-22.705078, 17.089844, -1023.193359
-30.517578, 11.718750, -1014.404297
-45.166016, 51.269531, -1000.244141
-35.888672, 118.652344, -1036.865234
-45.166016, 147.460938, -1061.767578
-99.853516, 145.507812, -1149.658203
-,-,-
54.687500, -1027.099609, 172.851562
49.316406, -1028.076172, 143.554688
37.597656, -1038.818359, 87.890625
40.039062, -1010.986328, 83.496094
41.992188, -1001.708984, 66.406250
60.546875, -997.314453, 83.984375
63.476562, -930.419922, 9.765625
37.109375, -943.603516, -88.623047
37.597656, -983.642578, -146.240234
36.621094, -921.630859, -208.740234
41.015625, -918.701172, -326.904297
75.683594, -852.294922, -344.482422
62.500000, -804.443359, -479.736328
49.804688, -799.560547, -532.958984
31.250000, -701.904297, -690.185547
49.804688, -686.279297, -679.931641
12.207031, -593.505859, -811.767578
39.550781, -560.302734, -778.564453
49.316406, -455.322266, -785.888672
5.859375, -418.701172, -906.982422
35.644531, -344.482422, -888.427734
0.976562, -175.537109, -1052.490234
-26.123047, -262.451172, -1063.720703
36.621094, -13.427734, -999.267578
20.996094, -61.279297, -1070.068359
44.433594, 43.945312, -977.294922
44.433594, 136.718750, -1040.771484
12.207031, 111.328125, -1060.302734
-20.263672, 131.347656, -1143.310547
-50.048828, 99.121094, -1156.982422
-,-,-
84.960938, -1027.099609, 27.343750
40.527344, -1026.123047, 40.039062
29.785156, -1014.404297, 54.687500
41.992188, -986.083984, 46.875000
16.601562, -997.314453, 24.414062
18.066406, -1002.197266, -4.638672
46.875000, -950.927734, -26.123047
22.949219, -998.779297, -130.126953
22.460938, -979.736328, -162.353516
3.906250, -905.029297, -284.912109
17.089844, -894.287109, -331.787109
11.718750, -873.779297, -394.287109
18.554688, -792.236328, -471.435547
9.765625, -791.259766, -581.298828
-24.169922, -698.974609, -664.794922
-14.892578, -666.748047, -716.552734
-17.333984, -590.087891, -806.884766
-13.427734, -563.720703, -839.111328
-63.232422, -494.873047, -919.677734
-15.869141, -449.951172, -863.037109
-71.044922, -350.341797, -990.966797
-44.189453, -319.580078, -914.794922
15.625000, -183.349609, -855.224609
-33.935547, -99.365234, -985.107422
-55.419922, -94.482422, -1012.451172
-53.466797, 9.765625, -1082.763672
-60.791016, 2.441406, -1084.716797
-60.791016, -31.005859, -1040.283203
-89.599609, 6.835938, -1045.654297
-113.037109, 4.882812, -1142.333984
-144.287109, -20.263672, -1193.603516
-,-,-
59.082031, -1006.591797, 125.976562
75.683594, -983.642578, 81.054688
30.273438, -1038.818359, 56.640625
41.992188, -1031.494141, 78.125000
41.992188, -1044.189453, 43.945312
49.316406, -1019.287109, 41.015625
75.195312, -989.990234, 58.593750
50.292969, -961.181641, -10.498047
66.894531, -1020.263672, -6.591797
10.742188, -982.177734, -181.396484
48.828125, -942.626953, -195.556641
89.355469, -888.427734, -333.740234
72.265625, -892.333984, -400.146484
68.359375, -837.646484, -392.333984
45.410156, -832.763672, -444.091797
4.882812, -778.564453, -537.841797
0.000000, -753.662109, -608.154297
-8.056641, -722.412109, -679.931641
31.250000, -581.787109, -751.220703
28.320312, -515.380859, -841.552734
36.621094, -368.408203, -882.568359
69.335938, -254.150391, -859.130859
30.761719, -108.154297, -949.951172
-10.986328, -87.646484, -1022.705078
-43.212891, -38.818359, -1107.177734
-69.091797, -21.728516, -1117.919922
-24.169922, 0.488281, -1107.177734
-85.693359, 22.460938, -1134.521484
-75.927734, 40.039062, -1102.294922
-88.134766, 27.343750, -1079.833984
-100.830078, -6.591797, -1061.767578
-99.365234, 25.390625, -1085.693359
-,-,-
90.820312, -1000.732422, 249.511719
64.453125, -1041.748047, 143.554688
43.457031, -1047.119141, 136.718750
66.406250, -1012.939453, 131.347656
70.312500, -1017.333984, 102.539062
72.753906, -1012.939453, 105.468750
85.449219, -979.248047, 28.808594
58.105469, -1002.685547, -22.216797
67.382812, -989.013672, -79.833984
93.261719, -962.158203, -139.404297
84.960938, -966.064453, -184.326172
88.378906, -939.208984, -224.853516
69.824219, -915.771484, -249.755859
54.687500, -882.568359, -267.333984
29.785156, -880.126953, -363.037109
16.601562, -870.849609, -431.396484
26.855469, -787.841797, -514.404297
25.390625, -732.177734, -641.357422
46.875000, -639.892578, -653.076172
20.996094, -609.619141, -762.451172
17.089844, -620.361328, -738.525391
-32.470703, -531.982422, -854.248047
-20.751953, -493.896484, -879.638672
-1.708984, -379.638672, -885.498047
-35.888672, -357.666016, -918.701172
-77.392578, -344.482422, -924.560547
-108.642578, -292.724609, -969.970703
-134.521484, -173.095703, -1082.763672
-136.474609, -111.572266, -1032.470703
-115.478516, -7.568359, -1088.623047
-133.056641, -51.025391, -1054.443359
-136.474609, -0.732422, -1074.951172
-170.166016, 19.042969, -1141.357422
-,-,-
122.070312, -1014.404297, 167.968750
107.910156, -1012.451172, 157.714844
84.960938, -1027.099609, 137.695312
95.214844, -1009.521484, 145.507812
97.656250, -989.013672, 129.394531
84.960938, -987.060547, 119.140625
87.402344, -1014.404297, 110.351562
46.875000, -984.130859, -29.052734
55.664062, -971.435547, -124.755859
68.359375, -978.271484, -153.076172
77.148438, -911.376953, -239.990234
34.179688, -921.630859, -300.537109
13.183594, -913.330078, -379.638672
8.300781, -852.294922, -477.294922
-6.591797, -825.439453, -495.849609
-19.775391, -773.193359, -568.115234
-19.287109, -710.693359, -615.966797
-30.517578, -678.466797, -711.181641
-28.076172, -627.685547, -733.154297
-42.724609, -575.439453, -801.513672
-39.794922, -517.333984, -860.107422
-26.123047, -447.998047, -840.576172
-30.517578, -372.802734, -918.701172
-13.916016, -318.115234, -885.498047
-22.705078, -203.369141, -947.998047
2.929688, -141.357422, -977.294922
72.753906, -26.123047, -913.818359
-26.123047, 52.246094, -1168.701172
35.156250, 67.871094, -1034.423828
44.921875, 206.054688, -1183.349609
36.132812, 130.859375, -1150.146484
-12.451172, 62.988281, -1101.806641
-,-,-
272.460938, -925.048828, -18.310547
213.378906, -999.267578, -11.474609
254.882812, -990.966797, 20.507812
246.093750, -977.294922, -68.603516
251.953125, -995.849609, 32.714844
258.789062, -995.361328, -121.826172
276.855469, -978.271484, -36.865234
279.785156, -864.013672, -223.876953
293.457031, -856.201172, -301.513672
329.589844, -757.080078, -310.302734
287.109375, -752.685547, -361.083984
258.789062, -871.826172, -346.435547
261.718750, -686.279297, -425.537109
134.765625, -881.591797, -570.068359
131.347656, -753.662109, -584.716797
152.832031, -654.541016, -678.955078
-19.287109, -648.193359, -824.951172
143.554688, -477.783203, -802.490234
49.316406, -429.443359, -811.767578
-43.212891, -307.373047, -1112.060547
71.289062, -222.900391, -959.228516
-48.583984, -348.388672, -956.787109
-98.388672, -318.115234, -1081.787109
65.917969, -306.396484, -842.041016
-118.408203, -191.162109, -1021.240234
-90.576172, -184.814453, -1022.216797
-,-,-
96.679688, -981.201172, -181.396484
68.847656, -974.365234, -216.552734
3.906250, -1003.173828, -301.513672
28.808594, -1037.841797, -197.998047
77.636719, -971.435547, -186.279297
135.742188, -960.693359, -110.107422
137.695312, -972.412109, -226.806641
78.125000, -879.150391, -339.599609
165.039062, -952.392578, -273.193359
100.585938, -913.330078, -383.056641
108.886719, -836.181641, -393.310547
115.722656, -810.791016, -467.529297
74.707031, -747.802734, -602.294922
83.984375, -614.990234, -719.482422
120.605469, -541.259766, -655.029297
117.187500, -347.412109, -864.990234
76.171875, -289.306641, -903.564453
106.445312, -184.814453, -915.771484
21.972656, -189.697266, -915.771484
-6.591797, -178.466797, -890.380859
-56.396484, -90.576172, -1051.513672
-91.552734, -63.232422, -1007.568359
-78.369141, 3.417969, -1137.451172
-148.681641, 33.691406, -1100.341797
-131.103516, 94.726562, -1117.919922
-158.935547, 18.066406, -1082.763672
-138.916016, 69.335938, -1106.201172
-,-,-
128.906250, -1012.939453, -265.380859
148.437500, -975.830078, -220.458984
133.789062, -988.037109, -244.873047
132.812500, -978.271484, -232.177734
149.414062, -988.037109, -225.341797
173.828125, -959.716797, -112.060547
174.316406, -965.087891, -123.779297
156.250000, -970.458984, -245.849609
154.296875, -896.728516, -235.107422
107.910156, -923.583984, -506.591797
99.609375, -822.021484, -427.490234
45.898438, -774.169922, -580.322266
49.804688, -786.376953, -511.962891
18.554688, -708.251953, -659.912109
44.921875, -682.373047, -603.271484
18.554688, -638.427734, -690.673828
-17.333984, -605.224609, -778.076172
-32.470703, -485.107422, -835.205078
56.152344, -348.388672, -796.630859
-9.033203, -315.185547, -864.990234
31.738281, -254.150391, -918.701172
15.136719, -215.576172, -1076.904297
23.925781, -231.201172, -987.060547
28.808594, -150.146484, -1075.927734
-42.724609, -146.240234, -1061.767578
33.203125, -89.599609, -987.060547
40.039062, -7.568359, -1088.623047
15.136719, -80.322266, -1033.447266
42.480469, 79.101562, -1098.388672
67.382812, 139.648438, -1211.669922
-,-,-
184.082031, -993.896484, -112.060547
207.519531, -996.337891, -139.404297
183.105469, -1012.939453, -192.138672
196.777344, -1011.962891, -97.900391
203.125000, -980.712891, -159.912109
210.449219, -967.529297, -177.490234
228.027344, -889.404297, -159.912109
230.468750, -879.150391, -239.990234
201.171875, -818.115234, -375.732422
208.496094, -738.037109, -485.595703
181.640625, -746.826172, -525.146484
168.457031, -626.220703, -648.193359
78.613281, -656.982422, -712.646484
41.503906, -542.724609, -766.357422
-47.607422, -507.080078, -876.220703
4.394531, -439.697266, -828.857422
-56.884766, -398.193359, -1045.654297
